tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
137393070,137393073,1270,f8e8c3ab1fa53eb94dda677f5072c9d9187fbc93,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
137393070,137393074,1270,f8e8c3ab1fa53eb94dda677f5072c9d9187fbc93,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137393703,137393704,1271,8ca6fe1e93e98d22d6ad67ba57426a77ff7131a3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137393703,137393705,1271,8ca6fe1e93e98d22d6ad67ba57426a77ff7131a3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137393703,137393706,1271,8ca6fe1e93e98d22d6ad67ba57426a77ff7131a3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137393703,137393707,1271,8ca6fe1e93e98d22d6ad67ba57426a77ff7131a3,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137394614,137394615,1272,b99b1342f55057ebd9f9082351e55cae9433c98f,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137394614,137394616,1272,b99b1342f55057ebd9f9082351e55cae9433c98f,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137394614,137394619,1272,b99b1342f55057ebd9f9082351e55cae9433c98f,java,broken,3,java-gradle,"",false,,,0,,,,,,"",,
137394614,137394620,1272,b99b1342f55057ebd9f9082351e55cae9433c98f,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137420938,137420939,1273,3ec7f249b0dbb9fb945823d373885d85722b1259,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137420938,137420940,1273,3ec7f249b0dbb9fb945823d373885d85722b1259,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
137420938,137420941,1273,3ec7f249b0dbb9fb945823d373885d85722b1259,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
137420938,137420942,1273,3ec7f249b0dbb9fb945823d373885d85722b1259,java,broken,2,java-gradle,"",false,,,0,,,,,,"",,
137721834,137721835,1274,bb5eb93c9cdb97c113e495f50378309846a7a70e,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
137721834,137721836,1274,bb5eb93c9cdb97c113e495f50378309846a7a70e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137721834,137721837,1274,bb5eb93c9cdb97c113e495f50378309846a7a70e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
137721834,137721838,1274,bb5eb93c9cdb97c113e495f50378309846a7a70e,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
139670153,139670154,1275,367e1e0bba570b336aead8f9fb282106a449e817,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
139670153,139670155,1275,367e1e0bba570b336aead8f9fb282106a449e817,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
139670153,139670156,1275,367e1e0bba570b336aead8f9fb282106a449e817,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
139670153,139670157,1275,367e1e0bba570b336aead8f9fb282106a449e817,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
139963081,139963082,1276,aad9c4d4f3e95cd06402c769c6893f7d894a806c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
139963081,139963083,1276,aad9c4d4f3e95cd06402c769c6893f7d894a806c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
139963081,139963084,1276,aad9c4d4f3e95cd06402c769c6893f7d894a806c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
139963081,139963085,1276,aad9c4d4f3e95cd06402c769c6893f7d894a806c,java,unknown,0,java-ant,"",false,,,,,,,,,"",,
140053510,140053511,1277,9ca962a617889a44fba79f83e7d04d3fd8bca7df,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140053510,140053512,1277,9ca962a617889a44fba79f83e7d04d3fd8bca7df,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140053510,140053513,1277,9ca962a617889a44fba79f83e7d04d3fd8bca7df,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140053510,140053514,1277,9ca962a617889a44fba79f83e7d04d3fd8bca7df,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140056804,140056805,1278,6459cb2161daa660f9ddb3e5ac50df095661a5dc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140056804,140056806,1278,6459cb2161daa660f9ddb3e5ac50df095661a5dc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140056804,140056807,1278,6459cb2161daa660f9ddb3e5ac50df095661a5dc,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140056804,140056808,1278,6459cb2161daa660f9ddb3e5ac50df095661a5dc,java,broken,0,java-gradle,"",false,,,0,,,,,,"",,
140060122,140060124,1279,71f98cefbc9b7743f5f58bf20bdbdf3dce402af8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140060122,140060126,1279,71f98cefbc9b7743f5f58bf20bdbdf3dce402af8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140060122,140060128,1279,71f98cefbc9b7743f5f58bf20bdbdf3dce402af8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
140060122,140060130,1279,71f98cefbc9b7743f5f58bf20bdbdf3dce402af8,java,ok,0,java-gradle,"",false,,,0,,,,,,"",,
7728908,7728909,127,812188a67fc8a138726bfeefb93a74fbafe5c050,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",39.40999999999999,
7728908,7728910,127,812188a67fc8a138726bfeefb93a74fbafe5c050,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",50.88000000000001,
7728908,7728911,127,812188a67fc8a138726bfeefb93a74fbafe5c050,java,ok,,java-maven,junit,true,false,1752,0,1752,6,,,,"",37.46000000000001,
140169660,140169661,1280,8b6e2991ced12fcf70a9a27e424da36b7e213461,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140169660,140169662,1280,8b6e2991ced12fcf70a9a27e424da36b7e213461,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140169660,140169663,1280,8b6e2991ced12fcf70a9a27e424da36b7e213461,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140169660,140169664,1280,8b6e2991ced12fcf70a9a27e424da36b7e213461,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140205206,140205207,1281,b82eb05011fc7f0363903d753ce8892ae51f77b4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140205206,140205208,1281,b82eb05011fc7f0363903d753ce8892ae51f77b4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140205206,140205209,1281,b82eb05011fc7f0363903d753ce8892ae51f77b4,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
140205206,140205210,1281,b82eb05011fc7f0363903d753ce8892ae51f77b4,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140311109,140311110,1282,450bef0a6883781f17e471c32e7746f51def72b4,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140311109,140311111,1282,450bef0a6883781f17e471c32e7746f51def72b4,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140311109,140311112,1282,450bef0a6883781f17e471c32e7746f51def72b4,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140311109,140311113,1282,450bef0a6883781f17e471c32e7746f51def72b4,java,ok,2,java-gradle,"",false,,,0,,,,,,"",,
140344418,140344419,1283,cbb2899ac8913d5389a7619bc86eb6cffdea06f7,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140344418,140344420,1283,cbb2899ac8913d5389a7619bc86eb6cffdea06f7,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140344418,140344421,1283,cbb2899ac8913d5389a7619bc86eb6cffdea06f7,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140344418,140344422,1283,cbb2899ac8913d5389a7619bc86eb6cffdea06f7,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140438295,140438296,1284,a1935ccca641f32cc5267265b416a0fe6c383e06,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140438295,140438297,1284,a1935ccca641f32cc5267265b416a0fe6c383e06,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140438295,140438298,1284,a1935ccca641f32cc5267265b416a0fe6c383e06,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140438295,140438299,1284,a1935ccca641f32cc5267265b416a0fe6c383e06,java,broken,1,java-gradle,"",false,,,0,,,,,,"",,
140438947,140438948,1285,f17f65cdc3d3c79e0f8cd41fe1b6e74ac798ad2d,java,ok,1,java-gradle,"",false,,,0,,,,,,"",,
