tr_build_id,tr_job_id,tr_build_number,tr_original_commit,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_num_test_suites_run,tr_log_num_test_suites_ok,tr_log_num_test_suites_failed,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration
51559818,51559819,619,772cbf94cdc0be16c76d813fd7c0d82d8b3c36a7,java,ok,0,java-ant,"",false,,,,,,,,,"",,64
51559818,51559820,619,772cbf94cdc0be16c76d813fd7c0d82d8b3c36a7,java,ok,0,java-ant,"",false,,,,,,,,,"",,59.04
51559818,51559821,619,772cbf94cdc0be16c76d813fd7c0d82d8b3c36a7,java,ok,0,java-ant,"",false,,,,,,,,,"",,60
51559818,51559822,619,772cbf94cdc0be16c76d813fd7c0d82d8b3c36a7,java,ok,0,java-ant,"",false,,,,,,,,,"",,50.19
21065889,21065890,61,49b1ea94f99c45ea290e86f323e1c212562210cc,java,ok,,java-ant,"",false,,,,,,,,,"",,0
21065889,21065891,61,49b1ea94f99c45ea290e86f323e1c212562210cc,java,ok,,java-ant,"",false,,,,,,,,,"",,0
21065889,21065892,61,49b1ea94f99c45ea290e86f323e1c212562210cc,java,ok,,java-ant,"",false,,,,,,,,,"",,0
51597341,51597342,620,838e35800a95bc42a9d46e8f35251f37d2977c14,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.63
51597341,51597343,620,838e35800a95bc42a9d46e8f35251f37d2977c14,java,ok,0,java-ant,"",false,,,,,,,,,"",,55.52
51597341,51597344,620,838e35800a95bc42a9d46e8f35251f37d2977c14,java,ok,0,java-ant,"",false,,,,,,,,,"",,65
51597341,51597345,620,838e35800a95bc42a9d46e8f35251f37d2977c14,java,ok,0,java-ant,"",false,,,,,,,,,"",,52.55
51597588,51597589,621,015892052a79b7a2fe9c872be99eb12505b69f00,java,ok,0,java-ant,"",false,,,,,,,,,"",,63
51597588,51597590,621,015892052a79b7a2fe9c872be99eb12505b69f00,java,ok,0,java-ant,"",false,,,,,,,,,"",,57.67
